"subject","course_code","course_name","description","credits"
"Journalism and Communication","JCOM 4400","Mass Media Criticism","Critical analysis of mass media content, emphasizing the media’s social, cultural, and political impacts. Use of advanced research techniques.   Dual-listed as: JCOM 6400   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 4410","Gender and the Mass Media","This course examines the nature of gender-based images in a variety of mass media, from advertising to magazines, television, and film. It examines the analysis of gender stereotypes and portrayals in news and entertainment media, along with resulting social impacts. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s): Fulfillment of Communications Literacy (CL2)  requirement   Registration Restriction(s): Junior standing or instructor permission   Dual-listed as: JCOM 6410   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2021","3 credit(s)"
"Journalism and Communication","JCOM 4500","Projects in Communication","Individualized directed study in communication topics, based upon student proposal to instructor.   Prerequisite Recommendation(s): JCOM 2030    Registration Restriction Special Approval: Instructor permission   Repeatable for credit: Yes  Repeatable for credit (other): Repeatable for up to 6 credits.  Grade Mode: Standard   Course changes effective: Fall 2025","1-5 credit(s)"
"Journalism and Communication","JCOM 4510","Communication Internship","Supervised, real-world training and practice in communication work places, including news and business environments. Maximum of 6 credits may count toward the student’s major.   Registration Restriction Special Approval: Instructor permission   Repeatable for credit: Yes  Grade Mode: Standard","1-3 credit(s)"
"Journalism and Communication","JCOM 4520","Senior Thesis","Planning and execution of an in-depth research paper or project, as approved by the instructor, culminating in a formal public presentation. Required of all journalism and communication students for graduation in Honors Program. Students must also complete HONR 4800  .   Repeatable for credit: No  Grade Mode: Standard","1-3 credit(s)"
"Journalism and Communication","JCOM 4530","Special Topics in Communication","Advanced study in specialized communication topic areas. A maximum of 5 credits may be applied toward the major.   Repeatable for credit: Yes  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 4750","Special Topics: Advanced Writing for Professional Communicators","This course provides advanced study in writing for professional communicators. The course focus (i.e., “Writing about Pop Culture,” “Writing for Gaming Media,” etc.) is selected by the instructor of record and made available for student consideration ahead of registration.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2022","3 credit(s)"
"Journalism and Communication","JCOM 4760","Special Topics: Advanced Critical Thought in Media","This course explores topics at the intersection of media and society. The course focus (i.e., “Privilege and Discrimination in Media,” ”Evolution of Media Ethics in the 21st Century,” etc.) is selected by the instructor and made available for student consideration ahead of registration.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2022","3 credit(s)"
"Journalism and Communication","JCOM 4770","Special Topics: Advanced Professional Experiences in Media","This course provides advanced focused training in professional media. The course focus (i.e., “Reporting on Crime and Corrections,” “Broadcasting in Conflict Zones,” etc.) is selected by the instructor of record and made available for student consideration ahead of registration.   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Summer 2022","3 credit(s)"
"Journalism and Communication","JCOM 5010","Mass Media Historiography","Survey of the history and development of the mass media, and their influence on other social institutions. Theory and practice of historical research, with heavy emphasis on use of databases, archival, and other primary sources to conduct original historical research.   Dual-listed as: JCOM 6010   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 5020","Mass Communication Theory","Advanced study of major mass communication theories and issues, and their evidence in case studies. Application of theory to significant societal problems.   Dual-listed as: JCOM 6020   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 5030","International Communications Problems","Study of mass communication influences and effects within and between nations. Systems and techniques of mass communication as functions of national identity and development.   Dual-listed as: JCOM 6030   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 5040","Social-Media, Philanthropy and Advocacy","This course is appropriate for students who want to work with religious/non-profit organizations to design, fundraise, implement and evaluate social justice campaigns. It equips students with knowledge of how to utilize social media in their advocacy and fundraising initiatives.   Repeatable for credit: No  Grade Mode: Standard   Course changes effective: Summer 2023","3 credit(s)"
"Journalism and Communication","JCOM 5110","Literary Journalism (CI)","CI Communications Intensive    In-depth analysis and practice of literary and stylistic elements of long-form journalistic and other nonfiction writers.   Dual-listed as: JCOM 6110   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 5210","Website Design and Production","Principles and practice of planning, designing, and programming professional Web pages, including Internet communication analysis and planning, graphic design, and development using industry-standard programming languages and design applications.   Registration Restriction Special Approval: Instructor permission   Dual-listed as: JCOM 6210   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 5220","Advanced Video Production","Training and practice in advanced techniques of video production, including computer graphics generation, nonlinear video editing, and other specialized professional techniques for electronic video materials.   Prerequisite(s): Minimum grade of C in JCOM 4220  or JCOM 4230  ; or instructor permission   Dual-listed as: JCOM 6220   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
"Journalism and Communication","JCOM 5230","Advanced Video Documentary Production","This course covers the advanced production of long-form video productions and packages, including writing scripts, directing and production, control room applications, and advanced video production techniques. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s): Minimum grade of C in JCOM 2220  or JCOM 2030  ; or instructor permission   Dual-listed as: JCOM 6230   Repeatable for credit: Yes  Grade Mode: Standard   Course changes effective: Spring 2021","3 credit(s)"
"Journalism and Communication","JCOM 5300","Case Studies in Public Relations (CI)","CI Communications Intensive    This course covers advanced study and practice in public relations cases, processes, techniques, campaigns, and marketing communications strategies. It also addresses the analysis of approaches to corporate reputation issues, organizational positioning, and use of mass media strategies. Additional coursework is required for those enrolled in the graduate-level course.   Prerequisite(s): JCOM 3320  with a grade of C or better, or instructor permission   Dual-listed as: JCOM 6300   Repeatable for credit: No  Grade Mode: Standard","3 credit(s)"
